1: 245区，幻音坊急收人啊。求伙伴

677: 挺好玩儿的就是老闪退应该修理修理

678: 一点不卡，试玩一下q版的伤心，野广告太多，恶心

679: 闪退

680: 太好了，根本进不去

681: 闪退啊！！玩别的游戏都没事

682: 为什么没有一百多服

683: 加载中的背景，不要老是同一张图行不行啊，其他角色那去了，你以经把他们忘了嘛!!!

684: 闪退加进不去  两种问题   有点坑爹的感觉！不想玩了  要求手机配置太高了

685: 根本登入不了

686: 一会闪退  要求太高了

687: 闪退啥意思

688: 闪退啊

689: 登陆不是加载就闪退了

690: 根本登不上去，搞什么的

691: 好玩是好玩，就是一直闪退实在虐不起啊〒_〒

692: 已经无法挽回我对不良人的期望了。

693: 刚刚下载的，不知道怎么样。

694: 别的平台加了关注号可以天天领礼包为啥360这么抠呢的得换平台了

695: 小米手机运行流畅

696: 小米手机下好了不良人，心情好激动啊！

697: ，联想note8我清理了五百多的运存还是各种闪退，求解，真的就是手机不行么

698: 网速不好的千万别玩，会气的你砸手机

699: 后期没体力。不花钱副本打不过。太坑了

700: 强烈建议把竞技场里的时间限制去掉，明明是可以打得过，却因为时间失败了。

701: 这游戏太好啦！都来玩啊！
   三分钟下载，三小时加载！
  礼包代码错，一直闪退加黑屏！
从来没玩过这么好的游戏！
   太赞啦！真厉害！

702: 我擦，为什么进不去

703: 一直蓝屏进不去，知道的是游戏问题，不知道的还以为中毒了！
  真菜！！！

704: 我一会也没有领到啊

705: 逗我玩呢？小米机型下载好了，游戏都进不去！

706: 为什么更新了版本经常闪退的？有时候想玩就闪退了，越来越不想玩了

707: 为什么礼包领了显示已经领过

708: 骗子阿，代码都是说兑换过的

709: 一直闪退，卸载重装后，居然登都登不上了，我也是醉了

710: 游戏不错，不过后期不充钱玩不动

711: 游戏还行，缺点就是让你动不动就有想冲钱的冲动，因为感觉没得钱，游戏就根本打不动，每天的体力也太少了，还有就是礼包希望都送点，任务稍微容易做一点，装备爆快点，

712: 体力太少啊！ ！ ！ ！ ！ ！ ！ ！

713: 说不存在号码

714: 非常失望

715: 进不去…………华为

716: 闪退闪退
索尼29ｉ

717: 手机三星gls4闪退。。无法玩

718: 我的也是小米，一直闪退

719: 小米手机总是闪退

720: 小米手机玩不良人总是登不进去

721: 能不能在电脑上玩?

722: 挺好玩儿的，就是一直闪退。。。

723: 什么时候开新服啊

724: 靠！登录都登不上

725: 礼包怎么是被使用过的

726: 无限正在连接中，好不容易连上过不了两秒又断开连接。垃圾

727: 觉得这个游戏不错的顶一个

728: 为什么一直闪退，进不去啊，求解

729: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！太好玩了，我满级了！哈哈哈哈哈！

730: 他妹啊，怎么完不了还那么占内存

731: 闪退是个什么鬼

732: 我设备总是连不上，手机型号是华为p6

733: 这游戏太好玩了，我都40级了，更新后，就能重玩了，又显示日期不对，还闪退，这是我玩过的最好玩的游戏

734: 什么时候调整啊，什么时候才能玩？

735: 燥 好不容易拼了2晚到29级 第二天再登入竟然要从头再来 这鸟不能自动存档滴牙 考

736: 91区，ID唐宋元明清，欢迎兄弟姐妹们来91区

737: 角色名称 李晨阳   原来是7服什么阎君来着。能不能快点找回来！

738: 秒退啊  没法玩

739: 根本玩不了，以前没有更新还可以玩，现在更新了直接就是秒退，你们这种情况只会减少玩家，都好几天了，还没有解决，不行就不玩了，不要用和其他玩家一样的答案回答我

740: 99区  行见

741: 秒退，能不能解决，不让就不玩了，根本玩不了。

742: 手机配置低，进不去，垃圾游戏

743: 卸载是最好的选择

744: 有角色的区都进不去没角色的创建角色了也进不去

745: 闪退啊啊

746: 我手机一直显示登陆失败，要更改手机日期，都三天了今天，在360的论坛上找不到不良人这个游戏，没法申诉

747: 我的账号是手机号码  角色是恶魔

748: 为什么更新之后一直在登入服务器那个界面闪退？ 我手机oppox909不能玩？

749: 闪退啊，根本进不去，三星s4

750: 70区，凌_羽

751: 进不去，是蓝屏

752: 忘了在哪个区了

753: 闪退，进不去

754: 我手机配置低进不去

755: 好啊

756: 为什么就我们的账号上不去，都两天了，没有人修复吗

757: 新版本安装不了，旧版本都没这问题的，求修复啊

758: 新版本安装不了啊

759: 恶魔  我的角色名称   现在在哪个区啊

760: 更新后不知道自己在那个区，进不去，白玩了

761: 360充值平台在哪，充值会不会返卷

762: 不要像英雄联盟一样削这里削那里就满足了

763: 闪退，

764: 以前用的爱奇艺账号登录，都41级了，为什么更新以后没法用爱奇艺账号登录了？只能重新建立角色重新玩。

765: 不记得自己是哪个区了。。。还能再玩回去吗？！

766: 这游戏不用操作，都是自动打的，只需要手动按下大技能（也可以自动释放）。所以一点操作乐趣都感受不到。只要充钱就是大神，最高vip16充3w人民币左右

767: 安了不能玩

768: 我到现在还进不去，显示我手机日期不对

769: 我去都是手机号登入360和九游不通用啊

770: 挺好玩的    但是冥帝太变态

771: 我要我的账号啊大哥！

772: 老区老区老区在哪啊！！！我的账号呢！TʌT

773: 为什么不能安装啊!急死了!

774: 我的vap昵

775: 麻痹，怎么重新下载都玩不了，给解决下呀

776: 更新完了就进不去了，闪退闪到瞎，别给我说什么手机不行，之前完美运行！

777: 垃圾游戏，老闪退。

778: 无法安装，安装包损坏

779: 找不回之前的玩的了，之前用小米帐号登录，现在登录不了，垃圾，不更新也不给玩，更新了也有小米帐号登录界面了，你这里要我缷栽的节奏啊

780: 更新后显示还要更新。全部卸载后下载安装后还是要求更新。神马情况啊？不让人玩了啊。求道歉啊，求解决啊

781: 更新完了，怎么没原来的区了

782: 游戏越玩越恶心

783: 老区没有了的情况我也出现了然后我卸载了重新下载就可以了

784: 怎莫回事玩不了

785: 更新完原来的区进不去，秒退！可是为什么新区可以进！！！！

786: 今天更新后就不断闪退,以前挺好的'，现在这样还怎么玩,差评!

787: 老区在哪里啊？求大神告知

788: 更新了进不去，而且以前的区也没有了，难道要重新玩，如果是的话，我就删掉不玩了

789: 很爱，

790: 好玩，很不错，支持不良人哇

791: 更新完进不去了，难道配置提高了?

792: 怎么老区总是闪退

793: 更新后闪退

794: 客服呢   我以前玩的账号怎么没了

795: 动画好看，可是玩手游了，手机就看不了了，还是电脑上玩吧，边看边玩，还是很惬意的，默默的在手游岛模拟器上玩吧！

796: 我也是的！

797: 我更新后区怎么没了！！，，，

798: 游戏非常好，但是烧钱啊

799: 更了进不去(╥﹏╥)

800: 为什么更新之后就进不去了  一直蓝屏    10点开始更新的 10点之前还进去旧版本玩的也没什么问题啊   你们怎么回事啊

801: 为什么更新了之后登不进去

802: 更新之后，以前的帐号没有了，我都升到40多级了，难道要重新玩吗，批评，，

803: 蛮好玩的

804: 麻痹，更新完就加载不进去，垃圾

805: 新版本怎么没有原来的区了，我现在有点小崩溃

806: 更新安卓完了。怎么光剩测试一服了！！！

807: 更新上不去了！！！！！！！改变太多！！！！

808: 为什么手机重装了一次不良人，原来都有哪个区，现在毛线都没得了

809: 为什么更新完打不开T^T

810: 就是耗电 其余还好

811: 游戏还不错 都玩了1个月了 唯一的缺点就是加载时间太长 那时候可以多打2次龙泉

812: 用低配玩就挺好了哇 对了 顺带问问GM 明天更新完了游戏要重新下载吗

813: 垃圾游戏说好的都是脑残明显是托

814: 怎么现在登不进去了，早上还好好的

815: 闪退

816: 垃圾游戏，玩不成

817: 十分钟闪退一次，加载场景就用了五分钟！！！

818: 游戏重新下载，找不到以前在那个区了怎么办

819: 你嘛比，老闪退

820: 游戏很好    就是每战斗一回都要加载一会儿   感觉很麻烦

821: 受不了 密码斗打不起 还耍个屁

822: 更新后就不知道是在哪个区了，怎么办

823: 感觉不错 不需要花钱也能玩的爽 大家都来91区。。我40及、ID唐宋元明清

824: 垃圾。让12战33级没办法玩

825: 我宁愿不要游戏，也要先把动漫更新完。

826: 不错

827: 我13级了 可是竞技场还没出来 什么情况是还没开放嘛？

828: 福建的都来10区 一起玩

829: 一进就删退

830: 码的闪退求解释

831: 我的是华为荣耀畅玩4c电信版可以玩吗？

832: 总是设备掉线  重新连

833: 手机不好别说游戏不好，这游戏根本不需要花钱。

834: 我倒是挺想玩的，就是老闪退，手机实在不怎么差啊

835: 反馈:强制加载场景能否省略或优化？战斗一回前后加载两次场景，时间都去哪儿了？就浪费在这了

836: 千万别下，进不去！！！！

837: 唉，动漫都还没弄好呢，就出手游了，悲哀

838: 期待更新

839: 烧钱啊

840: 五分是必须的，顶制作人员，还没有开始玩，刚下好，期待中，不要让我失望啊！

841: 啥破玩意，总闪退，现在根本进不去了

842: 炒鸡棒的游戏！

843: 为什么我的游戏画面会闪烁？用的三星s4，是配置不够吗？

844: 今天更新后，一进去就卡，然后机子重新开。。。无语。。。真心无语。。

845: 我刚刚开始玩这个游戏，希望不要让我失望。

846: 很好用很好玩对于黑这游戏的人   想问候一句是不是你的家人都很黑   3年前的哦泡手机   玩的一点问题都没有

847: 为什么登不上！！！！！

848: 好玩/，每次加载慢了点

849: 动画好看手游也很好就是经常闪退，望官方处理好这个问题谢谢

850: 打开后说手机配置太低

851: 好!!!!

852: 不能关注呢

853: '大爱不良人动漫。。  就是更新太慢     手游很好玩。  顶

854: 好，很好玩

855: 好评   太好玩了

856: 很不错我超喜欢

857: 还行吧，都差不多

858: 尼玛的大黑坑还没倒闭吗？劳资又来给你差评了，黑那么多钱去买水晶棺材是吧。

859: 我4000都没抽到一个人物，你们说坑爹吧

860: 相差1000站都打不过带温涛的怎么玩呀

861: 太差了-没法玩温涛加15秒的攻还玩的吊呀，完美的都不如他好

862: 大力支持

863: 十连败你全家，大黑坑一个。

864: 嗯   不错不错，很好玩的游戏，好评

865: 人物选择后进不了游戏，靠

866: 垃圾一个登不上

867: 我草下载开不能玩浪费时间
还害得我下载啦2变

868: 还可以啦，

869: 后期的更新呢。。
而且玩到后面有点入不敷出的感觉啊。

870: 画风是不错，就是剧情过关的时候居然么快进，太慢了

871: 为啥更新后进不去游戏了?

872: 这是操作类型RPG的吗

873: OPPOR7能不能运行

874: 看了动漫来下载玩的，挺不错的了，就是能出个交易系统，当前对话就好了

875: 为什么说配制不了

876: 游戏很好，画风也很喜欢，但是总是闪退怎么玩？希望快点解决

877: 这破游戏，玩十分钟闪一回，天天这样，我手机不成样子了，给我个交代

878: 游戏充值不到帐，是为什么难道真的不良了？

879: 这游戏充值不到帐是什么原因，有客服出来解释下吗？

880: 快点出来啊 好期待可以玩的

881: 赞，这游戏看着简单，其实玩起来很好的。

882: 画风差 内容幼稚

883: 给5星,不解释

884: 先给个五星吧

885: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

886: 帮不帮

887: 游戏很好，也在同时看动漫。就是更新完了不停的闪退，根本登陆不了了，之前还能玩，现在只能看着，早知道不更新了，快点解决啊

888: 经典游戏给力！

889: 还行，试试

890: 电视一直在看，刚下载游戏

891: 非常感谢 so nice of game

892: 好好

893: 画面不错！赞个。

894: 闪退闪退闪退，不解决没法完，玩着玩着就退出来了，更新版本前并不明显，更新后特别明显，我都退出来好几次了，求官方速度解决！！！！！

895: 挺玩句句老吧

896: 的确大气磅礴的，玩起来很过瘾

897: 我是不良人粉丝，支持游戏。

898: 很不错，，我很喜欢玩

899: 问一下～有交易系统么？？？

900: 好评，好玩有趣

901: 一點不好玩大家别下載了，人又沒几个，草

902: 满星不解释  太好玩了就是为什么我会闪退就是搞不懂但还是五星

903: 顶了！玩的挺嗨皮。

904: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

905: 画面逼真，有感觉，喜欢张子凡。

906: 特别给力的游戏啊

907: 我很期待，哈哈！大家也来一起热闹吧

908: 好极了，这3D游戏！顶！

909: 画面很给力、效果很酷炫，给一个大拇指！

910: 画江湖之不良人粉丝，赞一个。

911: 能出点礼包不，真小气

912: 好玩^O^

913: 画质很不错啊

914: 电视一直在看，刚下载游戏

915: 闪退不解决，没戏的节奏❗

916: 很棒 不错 喜欢这种游戏

917: 1分不解释。。。

918: 黑白无常真牛逼。

919: 我用小米1S，5分钟必闪退求解诀方法❗

920: 游戏不错，画面赞一个。

921: 很喜欢，就是我的体力啊。。。唉。。

922: 好玩，不要才怪

923: 动漫很棒，希望游游戏也不错。

924: 好玩，不要才怪

925: 垃圾中的精髓

926: 人物设定还行，运行挺流畅的。希望多多加油吧，毕竟是一部好动漫。

927: 整个世界都是刷屏的垃圾 怎么玩？？？

928: 送的东西不错哦，目前玩着很顺手

929: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

930: 大爱啊～

931: 电视一直在看，刚下载游戏

932: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

933: 四大角色共创江湖，期待。

934: 先给个五星吧

935: 很不错，，我很喜欢玩

936: 游戏不错，很好玩呀，哈哈哈哈

937: 动漫不错，白无常的红肚兜挺有意思。

938: 动漫不错，白无常的红肚兜挺有意思。

939: 这游戏太好玩了

940: 怎么老是闪退

941: 之前玩过，打斗技能还不错

942: 一路看过动漫的来过！游戏一定要玩玩。

943: 这游戏简直酷炫，停不下来了！

944: 好开森哦，终于可以玩游戏了

945: 前些天看过视频了，很牛的样子。

946: 不良人铁粉的期待。

947: 下载了，要等三天啊～

948: 游戏好玩极了，动画也好看，就是时长太短了加时长

949: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

950: 1分不解释

951: 画质很不错啊

952: 挺好的游戏，打发时间必备

953: 的确大气磅礴的，玩起来很过瘾

954: 这游戏太好玩了

955: 单看画面就喜欢，一定很不错

956: ，人气高高！大家玩啊！

957: 很好玩的游戏，支持。

958: 很好玩，也很好看！

959: 应该很好玩，忠实不良人粉丝，

960: 烂游戏 明明能玩还什么配置过低 玩比这游戏大两倍的都玩的66的 还嫌我的配置低 还什么安卓删档测试牛b吗

961: 这游戏不顶下不行的

962: 我下好了，就等开服了～

963: 封测玩过，很赞！推荐大家也来玩一玩

964: 我一定要玩不良人!我要礼包!

965: 总算出来也，小黑小白牛逼

966: 电视一直在看，刚下载游戏

967: 特效，画面感比好多日漫强多了～～游戏更不用说了

968: 电视一直在看，刚下载游戏

969: 不良人，绝对好评

970: 一路看过动漫的来过！游戏一定要玩玩。

971: 真心好玩！画面也好！

972: 画面和效果狂赞，可玩性可以。

973: 真的好玩吗？

974: 太棒了，酷啊，点赞

975: 画质音乐让人很飘然。

976: 一路看过动漫的来过！游戏一定要玩玩。

977: 很棒 不错 喜欢这种游戏

978: 侠客战斗力怎么提升，求高手

979: 有时会闪退，如我昵称一样让宅男喜欢。

980: 垃圾  没意思  贪吃蛇比这都有趣

981: 有点意思

982: 好棒

983: 清理杀毒加修复3g网络，双合一句内存都很顺。不信也吧！

984: 这么好的游戏5星

985: 超好玩，推荐。

986: 这游戏 看来要3G运行内存 8核··· 内存16 或者 32 玩咯···哈哈

987: 渣渣游戏

988: 很容易卡死

989: 加载的时候闪退

990: 画面太不清楚了

991: 总是一个场景，就不能像动画中一样，多点不一样的场景，而且没有加速。

992: 求修补，退游戏后怎么斗进不去，闪退啊！

993: 这游戏很好，有剧透一点点，人物很清晰，不担心没钱，钱挣得很快，元宝也挺快，值得你玩

994: 很棒

995: 忘记那个区了，怎么办啊，

996: (ˉ▽￣～) 切~~登不上！只好卸了√！！

997: 总是加载完后就闪退

998: 很好玩，大爱

999: 客服电话多少一区进去怎么角色不一样

1000: 垃圾游戏,种是闪退

1001: 直接登陆不了，接着闪退了。求解释！！！！

1002: 赞！不解释

1003: 尼玛，92区呢？怎么就没了？

1004: 半年礼包都不更新一下，送的全是垃圾。

1005: 卸载之前说两句  能不能不要做成刀塔传奇这样的模式了  这技能特效  我也是醉了  好了  卸载了

1006: 动漫非常不错，游戏做的却不怎么样

1007: 手机一玩上必须烫手，无语了

1008: 为何一进去就蓝屏了？

1009: 上不去了咋整的？

1010: 怎么登陆不了了，求解释

1011: 动漫很好看，游戏每次加载好时退出，我用2个手机试都这样！

1012: 今天怎么登不上去，之前一直很好

1013: 为什么玩了一次之后，第二次就登不上去了!

1014: 到了六级咋就登不上了啊？

1015: 我只想说，动画好看，手游一般，又是一个抱IP的作品，手游岛模拟器海量游戏，电脑端玩手游，就来手游岛哦……

1016: 星云早日和如雪啪啪啪哦~

1017: 很好呀，不过有些闪退

1018: 尼玛，怎么没反劳资钻，坑爹啊

1019: 垃圾，闪退，不要说我手机不好，老子用了2个手机都这样，真是垃圾，毁原著

1020: 为什么3G网不能玩啊，只能在wifi下玩

1021: 好1

1022: 为毛叫成人武侠，小学生不能玩？现在的游戏百分之70有小学生。

1023: 送的东西不错哦，目前玩着很顺手

1024: 铁粉们，走起。

1025: 这游戏不顶下不行的

1026: 画面超赞,运行流畅,动作带感

1027: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1028: 梦回画江湖之不良人

1029: 尼玛居然跟我说我手机配置过低不能进行游戏…你让我这个真爱粉怎么活！

1030: 很不错，，我很喜欢玩

1031: 一天是不良人，一辈子是不良人。

1032: 这安卓版的真TM差劲

1033: 下载了，发现要23号才能玩。等待。

1034: 游戏很不错，但是总是登不上去这是为什么！！总是掉线这为什么，官方别只顾说的那么牛逼，弄好服务器好么

1035: 这游戏真的值得给5星。

1036: 8亿点播，千万粉丝，3D成人武侠RPG手游

1037: 动漫不错，白无常的红肚兜挺有意思。

1038: 很好玩的游戏，支持。

1039: 画面超赞,运行流畅,动作带感,音效很棒,玩法有趣

1040: 一点都不好玩

1041: 动漫不错，白无常的红肚兜挺有意思。

1042: 有礼包吗，从哪领。

1043: 很好玩，喜欢这个动画才来玩的

1044: 喜欢动漫，喜欢手游 ~~~

1045: 终于可以玩了，等了这么久，不知道效果怎么样

1046: 一路看过动漫的来过！游戏一定要玩玩。

1047: 我下好了，就等开服了～

1048: 业界良心！游戏平衡！技能酷炫！想了半天也没有想到不玩的理由啊！

1049: 一路看过动漫的来过！游戏一定要玩玩。

1050: 画面好、音效好、可玩

1051: 电视一直在看，刚下载游戏

1052: 回合制游戏不喜欢，画面很好，很赞，支持下

1053: 之前玩过，打斗技能还不错

1054: 这游戏太好玩了

1055: 打斗技能做的确实很好。

1056: 我一定要玩不良人!我要礼包!

1057: 太好玩啦！我很爱玩！

1058: 送的东西不错哦，目前玩着很顺手

1059: 我闪退

1060: 不良人   我每集都看过了   求快到周四

1061: good,这游戏太棒了

1062: 优化很差开最低配置手机都跟个暖手宝一样

1063: 第一次玩手游，感觉不错。

1064: 哇，可以和小湿妹双休，想想都。。。

1065: 棒棒棒，强力推荐！！！

1066: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

1067: 游戏画面很棒，PK很爽!支持！

1068: 不良人粉丝，赞一个。

1069: 好玩，不要才怪

1070: 不良人，绝对好评

1071: 大爱啊～

1072: 画面和效果狂赞，可玩性可以。

1073: 黑白无常真牛逼。

1074: 画质音乐让人很飘然。

1075: 铁粉们，走起。

1076: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1077: 大爱不良人

1078: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

1079: 铁粉们，走起。

1080: 四大角色共创江湖，期待。

1081: 还不错的~貌似比其他的游戏强大多了~

1082: 很棒！

1083: 进副本就闪退，没法玩，求解

1084: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

1085: 游戏是不错，但进副本就卡住不动了。。。。重启都不行，俩手机都这样，怎么办

1086: 玩了两天了，感觉还行

1087: 为什么我总是闪退？求解决啊啊啊

1088: 没有礼包可以领啊

1089: 动漫不错，白无常的红肚兜挺有意思。

1090: 刚玩一会，手机就发烫。

1091: 超3D，赞一个。

1092: 先给个五星吧

1093: 礼包不能用

1094: 非常喜欢。。没有之一

1095: 今年来难得的好游戏

1096: 坑的一笔，骗钱

1097: 我是不良人粉丝，支持游戏。

1098: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

1099: 游戏很不错，画面很精致，也容易上手

1100: 我也领不到礼包诶。。。T_T

1101: 不良人，等的好辛苦啊，终于开测了。

1102: 游戏比较有乐趣

1103: 不错，很好用噢，建议你们下载噢。

1104: 经典游戏给力！

1105: 礼包兑换怎么没反应

1106: 话说礼包怎么兑换不了

1107: 我一定要玩不良人!我要礼包!

1108: 参加完发布会后，就一直在期待。

1109: 真心好玩！画面也好！

1110: 很棒 不错 喜欢这种游戏

1111: 配置太低

1112: 加油不良人

1113: 很好玩的游戏，支持。

1114: 非常好玩，还原了动漫里的场景、人物，升级很有意思。就是精魄不好收集。

1115: 为啥我闪退啊

1116: 挺好的游戏，打发时间必备

1117: 太棒了，酷啊，点赞

1118: ，人气高高！大家玩啊！

1119: 进都进不去

1120: 这游戏简直酷炫，停不下来了！

1121: 我一定要玩不良人!我要礼包!

1122: 特别给力的游戏啊

1123: 这游戏简直酷炫，停不下来了！

1124: 人物设定还行，运行挺流畅的。希望多多加油吧，毕竟是一部好动漫。

1125: 好玩，不要才怪

1126: 非常好玩，还原了动漫里的场景、人物，升级很有意思。就是精魄不好收集。

1127: 我很期待，哈哈

1128: 画面超赞,玩法有趣

1129: 一直闪退，越来越频繁

1130: 四大角色共创江湖，期待。

1131: 怎么猛掉线什么游戏啊

1132: 赞≧▽≦/画面超赞

1133: 看着貌似还不错，有点回到电视中的感觉，打算玩下看

1134: 画面逼真，有感觉，喜欢张子凡。

1135: 游戏太好玩了！！而且这个画面我觉得很好！！

1136: 赞，这游戏看着简单，其实玩起来很好的。

1137: 不错游戏，画面精美，卡片经典。。值得玩。

1138: 游戏威望怎么获得，求指导。

1139: 很棒 不错 喜欢这种游戏

1140: 画江湖之不良人粉丝，赞一个。

1141: 还可以吧，剧情不错。

1142: 很棒 不错 喜欢这种游戏

1143: 动漫不错，白无常的红肚兜挺有意思。

1144: 还可以吧，剧情不错。

1145: 游戏不错，画面赞一个。

1146: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1147: 不良人铁粉的期待。

1148: 黑白无常真牛逼。

1149: 动漫很棒，希望游游戏也不错。

1150: 草，开区太多快！

1151: 动漫情节非常搞笑，我喜欢

1152: 为什么。我360账号进步去啊，几天了，都说手机日期不对，我明明是好的

1153: 我还能说什么呢？国漫手游，不玩对不起自己..............

1154: 是非常有前途的游戏

1155: 总算出来也，小黑小白牛逼

1156: 一路看过动漫的来过！游戏一定要玩玩。

1157: 非常喜欢不良人这部动漫，刚下载了游戏，期望好玩。

1158: 是非常有前途的游戏

1159: 这么好的游戏，不顶简单是没天理！！！顶顶顶......

1160: 动漫很棒，希望游游戏也不错。

1161: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1162: 好玩，不要才怪

1163: 侠客战斗力怎么提升，求高手

1164: 快点出来啊 好期待可以玩的

1165: 人物和画面美哭了好吗？

1166: 真不错，跟动画片剧情相似

1167: 一句话，发自内心喜欢。

1168: 游戏画面很棒，PK很爽!支持！

1169: 这游戏太好玩了

1170: 特效，画面感比好多日漫强多了～～游戏更不用说了

1171: 这游戏不顶下不行的

1172: 一路看过动漫的来过！游戏一定要玩玩。

1173: 非常感谢 so nice of game

1174: 顶了！玩的挺嗨皮。

1175: 游戏不错，很好玩呀，哈哈哈哈

1176: 太好玩啦！我很爱玩！

1177: 人物形象不错，代入感蛮强的，赞赞赞

1178: 动漫很棒，希望游游戏也不错。

1179: 画质很不错啊

1180: 纯3D，画面真不错。有些超我想象了。

1181: 一天能玩很久，很耐玩，很多活动很舒服，有梦幻的感觉！祝游戏越做越好。

1182: 希望开新服别那么频繁，如果这样会很失望，不会坚持太久

1183: 挺好的游戏，打发时间必备

1184: 快点出来啊 好期待可以玩的

1185: 好评，好玩有趣

1186: 不错，很好用噢，建议你们下载噢。

1187: 好玩    可以    动作华丽(想骗老子没那么容易)

1188: 封测玩了下，没过瘾。

1189: 画面好、音效好、可玩

1190: 先给个五星吧

1191: 非常感谢 so nice of game

1192: 快点出来啊 好期待可以玩的

1193: 怎么登不进去，加载一半自动退出来，啥意思？

1194: 前些天看过视频了，很牛的样子。

1195: 不错，很好用噢，建议你们下载噢。

1196: 画面很给力、效果很酷炫，给一个大拇指！

1197: 太棒了，酷啊，点赞

1198: 首冲礼包拿不到怎么回事？

1199: 都二十多级了，要用心去玩

1200: 画面不错！赞个。

1201: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

1202: 真心好玩！画面也好！

1203: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

1204: 终于可以玩了，等了这么久，不知道效果怎么样

1205: 这游戏这么火吗，游戏人真多。

1206: 不错！ 我喜欢不良人手游！

1207: 感觉画面制作精美，优化和渲染都不错，也是对我这种粉丝满意的交代！支持！

1208: 一句话，发自内心喜欢。

1209: 游戏真心不错，为什么今天老是闪退

1210: 啥时候更新啊？！卡得一手好退！特么的！每次都是好不容易打得还剩一滴血他妈的就给退了！手机我都想摔了！

1211: 游戏不错  但是这几天怎么回事   卡的要死  服务器出问题了吗   求解决

1212: 怎么老是闪退？小米没那么差劲吧？过个图退，交个任务退，进图进副本退，几个意思啊？

1213: 还不错~~~

1214: 画面好、音效好、可玩

1215: 超3D，赞一个。

1216: 这游戏真的值得给5星。

1217: 动漫不错，白无常的红肚兜挺有意思。

1218: 多好玩啊！喜欢喜欢！！

1219: 好开森哦，终于可以玩游戏了

1220: 画面超赞,运行流畅,动作带感,音效很棒,玩法有趣

1221: 几天出一个区呀！

1222: 黑白无常真牛逼。

1223: 游戏不错，画面赞一个。

1224: 好极了，这3D游戏！顶！

1225: 看了视频后天天盼，终于可以玩了，呜呜

1226: 画面很给力、效果很酷炫，给一个大拇指！

1227: 好评，好玩有趣

1228: 喜欢动漫，喜欢手游，不解释，我是一只安静的凉粉~~~

1229: 哇，可以和小湿妹双休，想想都。。。

1230: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1231: 经典游戏给力！

1232: 快点出来啊 好期待可以玩的

1233: 为什么玩不了？？？？？

1234: 好，好。

1235: 今年来难得的好游戏

1236: 喜欢动漫，喜欢手游 ~~~

1237: 从来都是潜水，必须来给个好评，游戏简单易懂，超级好评！

1238: 不良人粉丝，赞一个。

1239: 祝不良人公测爆表

1240: 期待….我和我妹妹都很喜欢。

1241: 冲着动画片去

1242: 好玩，不要才怪

1243: 这游戏太好玩了

1244: 顶，顶，顶了！！！

1245: 安卓平板不支持吗

1246: 好玩^O^

1247: 超3D，赞一个。

1248: 先下载，期待开服。

1249: 太好玩啦！我很爱玩！

1250: 动漫不错，白无常的红肚兜挺有意思。

1251: 是非常有前途的游戏

1252: 好玩，很好玩，超级无敌的好玩

1253: 顶了！玩的挺嗨皮。

