1: 此游戏开发者确定不怕天美叫你上法庭？
584: 什么破游戏,一到那个动画就退出了,气死我了！！！！！！！！！！！

585: Jerry追着Tom暴打的画面很过瘾，就是手残党把握不好跳跃的节奏

586: 玩到第四关了，三星才能解锁通过，无尽模式更好玩。

587: 里面的画面和小时候看的动画片很像，满满的回忆，Tom还是那么怂

588: 为什么捡到冰块后会被冻住啊，不捡也不行，求破啊！！！！

589: 很好玩，有的老鼠会三连跳和滑翔的本事

590: 那个调戏BOSS玩法是神马？？就是Jerry在跑的时候可以发射武器攻击Tom吗？？无尽模式里，Jerry兴奋值满后，也可以反过来暴打Tom的，究竟哪个是调戏玩法哦

591: 看猫和老鼠时最喜欢小泰非了，这里也有，技能比Jerry牛逼多了

592: 我靠，原来捡到冰块和炸弹必须尽快扔掉，不然会被冻住或炸死，捡到骨头扔掉可以让大狗过来打boss，很好玩

593: 很流畅  画面很赞，和动画里一样、

594: 六一是IOS版公测，安卓版要等到6月8号才公测，很有童年的感觉，80后果然老了。。。

595: 垃圾游戏 刚进去就闪退了

596: 进不去 一直加载   玩不了

597: tcvhugh

598: 闪退！

599: 闪退，根本打不开

600: 闪退，

601: 闪退 进不去

602: 闪闪惹人爱

603: 什么破游戏,到那个动画就退出了,也有时一打开就退出了

604: 虽然闪退好多次进不去，但是很期待哦   麻烦工作人员加油维护一下

605: 加载到一半老是闪退

606: 闪退

607: 闪退←_←

608: 根本就打不开！

609: 各种重启依然闪退

610: 闪退啊。加载完成闪退啊。。。

611: 这是什么玩意啊进都进不去

612: 闪退！！

613: 好玩

614: 闪退～～～～～

615: 还不错，童年回忆啊

616: 挺好玩的，跟酷跑差不多的

617: 真好玩，儿时的记忆，再过儿童节

618: 很不错，想起了童年，小老鼠调戏猫

619: 一直闪退，不好玩，干万不要下载

620: 關掉網絡就沒事了

621: 每次碰到准备碰到樱桃就闪退，重开5次了，不能弄好了再上架吗！！！

622: tom你还是那么的帅气，别以前看高清多啦。

623: 挺好玩的呀，没有闪退噢

624: 尼玛，打不开

625: 很好玩啊！不会闪退！

626: 今天更新的游戏？？反正我是闪退。

627: 手机垃圾就别在评论区BB了

628: 说闪退的也是搞笑，这游戏超级好玩，闪退的都是手机垃圾

629: 经典IP给力

630: 100星完美運行，好玩

