1: 为什么一开数据登陆360账号就老闪退，为什么为什么，
445: 更新的一点都不好   没好友    横竖屏还不能设置    玩个游戏   屏还一直乱跳

446: 自动旋转，头也转晕了

447: 更新后bug太多！之前的好友没有了，好友送的币也没了！周四挑战没有了！更要命的是，画蛇添足弄个横屏，还不能设置！玩个游戏不停的自动切换横竖屏，真要命！

448: 更新了一点都不好玩，好友没了，也没了竞争力，真想卸了。

449: 用360登录后进不去游戏了，怎么回事啊？

450: 新版的一点不好，屏幕自动旋转是最无语的。。更新后好友什么的都不见了。。让人怎么玩？？？？花钱？？太坑爹了，擦。

451: 通关，啥时候更新啊

452: 烦人，只要一颗心就可以啦，打开游戏，只能玩一颗心，就加载啦，再也打不开了，关掉在从新来，不玩好吧，拜拜您了！

453: 妈蛋    更新后无金币无好友 夏日要钱才能玩    好憋闷

454: 玩了好久，已经卸载，后面的250关之后的关卡不花钱几乎没有几率过，微乎其微，别玩了，没意义

455: 游戏还行，就是屏幕自动旋转太坑爹了︶︿︶

456: 很好，直得一玩！

457: 被迫更新，一点都不好，好友也没了，冰雪币也没了，特别游戏也没了，而且雪狼那个真的很无聊啊，步数那么少狼那么多，一直过不了都想卸载了

458: 其它都好 就是自动旋转让人 想摔手机的冲动 建议增加一个开关自动旋转的功能

459: 还行吧可以玩

460: 妈蛋！能不能不自己自动旋转屏幕啊！！！

461: 更新后好友都没有了，抽奖也没有，，不

462: 加载中……就卡死了。关掉再从开启。什么玩意啊。

463: 更新后的很不好，好友福利都没有了，抽奖也没有了，不过可以在网上下载2.0版本的

464: 更新之后太垃圾了，改回来改回来

465: 更新后为何好友都没了？

466: 一更新就打冰雪，想打个夏日，冰雪都打快三遍了，就为了蒙人呢，更新就进不去了，垃圾游戏，都是骗子，就指着冰雪关卡赚钱啊？？不能有好的夏日关卡就别更新了，太他妈的气人了

467: 好友哪去了？还有转屏太烦了

468: 更新后真垃圾 后悔更新

469: 更新后不能登陆了。。。记录都没了！

470: 求改回旧版！！！后悔更新T^T

471: 谁有旧版，给我来一个吧！！

472: 强烈建议换回原版，新版图标也不好看

473: 换回原版！！！

474: 自动旋转很让人受不了，新版的居然会卡，希望还是换回之前的版本      本来很爱玩的，可是这个新版用的我每次都想卸载

475: 自动旋屏、无好友和寻宝，这是更新后三大脑残缺陷，我玩两遍通关了，这是第三次玩了

476: 自动转屏这脑残招儿是谁想出来的？？？太恶心了！

477: 抓紧时间改回来吧，之前通关，然后更新的，一下子从第一关开始玩，又好不容易玩到夏日了，就不该相信你，比赛和好友都没有，看评论也知道了，大家都郁闷死了，躺床上一个劲儿的转还没法设置！就不该更新！强烈建议回原版！！！

478: 希望尽快解决更新问题

479: 开始还觉得挺好玩的，更新后没了好友，没了寻宝，还有没事就自动旋屏，希望能尽快解决以上问题

480: 更新后不会是要重新开始玩吧？谁告诉我

481: 把好友还给我们，没有好友互送礼物这游戏还怎么玩？

482: 好友啥的全没了  还特么自动旋转我躺床上直接没法玩  还特么不能关！  什么玩意  你就更新更新关卡就行了还特么大改还特么耗电这么快  还让人愉快的玩耍么！

483: 更新了以后游戏怎么样先不说！  特妹的怎么耗电量这么快了  玩了半个小时 耗了60％的电  这是要醉死了的节奏！  没带充电器特妹的直接不敢玩！

484: 还不如不更新，好友？比赛？全没啦

485: 我的好友哪！我的兑换哪！我的奖品哪！我的比赛哪！一更新全没了

486: 我擦还不如不更新！！我的好友啊

487: 我一手机上下了俩冰雪，360的冰雪更新后，好友，每日，比赛！什么的都没了！！另一个冰雪就有

488: 没以前的好

489: 用360登陆就闪退，垃圾！！！！

490: 我的好友呢？！我的每日抽奖呢？！我的比赛呢？！

491: 怎么整的，我平板横着拿，要登陆360账号，还半天登不上去，竖着拿直接进游戏了，咋回事啊！！！再吐槽一下！！！好友呢！抽奖呢！每日登录奖励呢！抱着平板横竖乱转是几个意思啊！！！！！！！！更新的神马玩意啊！！！

492: 不联网还好 联网登陆就闪退 之前先登陆再联网可以 现在更新了 登陆再联网也闪退。。。。

493: 怎么越更新越垃圾了呢！！

494: 抽奖呢？！好友呢？！比赛呢？！

495: 还好看了评论没有更新

496: 为什么更新了没有好友，没有好友寻宝，没有抽奖！！！！垃圾！！！

497: 晕！网都用不了

498: 真是的更新个毛啊，卡的要死，本来蹲厕所的时候玩两局，TMD更新之后厕所都蹲完了这游戏还没加载完呢！！！！都玩了这么多关了这是在逼我卸载吗？

499: 真的是！！都玩到夏日了。别逼我卸载。好友寻宝都没有，屏幕还总是旋转。为何为何！

500: 自动旋转真恶心躺床上没法玩

501: 是不是要我们集体卸掉呢？越更越烂。。。

502: 昨天刚更新还可以玩呢，今天早晨起来上不去删退，都到267了。白玩好几个月了，上不去是更新的杰作？？

503: 更新个毛病啊，什么都没有了，没事旋转屏幕缺心眼啊，不玩了，卸掉

504: 没有旧版本美 重要的是好友呢寻宝呢！！

505: 我不是一个人…

506: 寻宝和好友怎么没了，没以前好玩了希望赶紧改回来！！！

507: 新版本是啥玩意呀，没有好友，没有抽奖，没有寻宝，没有排名，都想卸载了，这样没有互动性，纯粹一个人自娱自乐嘛，太没意思了，屏幕还老转，太崩溃了～

508: 明明购买了钻石游戏又没显示

509: 新版一点都不好，不能玩了

510: 为啥啥都没有了啊

511: 抽奖    寻宝和好友呢     有点不想玩的冲动

512: 受不了了！新版本怎么什么都没了！千万别更新！！！

513: 更新后，每玩一颗心就要关闭，从新打开，才可以在玩，什么东西啊！让人着急。没意思。

514: 靠~什么情况，我能返回更新前的版本吗，新版本什么都没有T_T

515: 什么啊，新版什么都没了怎么玩啊！都二百关了该怎么继续啊！忍痛卸载！老子不要啦≥﹏≤

516: 看完评论放心多了！！！我不是一个人！！！

517: 为什么没有好友了，科学吗，抽奖呢？妈蛋

518: 新版为什么要乱转屏幕啊？还有我的好友，抽奖哪去了？

519: 越更新越糟，果断卸了它！

520: 怎么更新以后什么都没有了！！！

521: 更新后什么都没有了，寻宝，我的好友，抽奖，这还有意思吗？不想玩了，官方也不解决的吗？

522: 就是手贱啊！新版是什么东东啊屁也没有啦！强烈要求回到原版

523: 好友这个功能就没了

524: 更新后的好友列表呢~

525: 怎么什么都没有了，每天抽奖呢？好友呢？

526: 更新后什么都没有，还能回到以前的版本么？

527: 更新后好友也不见了,不能打比赛。屏幕乱转,有时还卡壳,还是以前的好,我要求回到以前版本!

528: 本来挺好玩的，更新后每天登陆的奖励我明明梅领，硬说我领过了，好友也没了，最烦的是屏幕能不自己乱转嘛！！！！更新的神马呀！！！

529: 从上次更新开始  就闪退  完全不能玩  购买的体力上限也没有了  这次还这样

530: 能恢复以前版本么T_T，什么都没有，还闪退，我的好友呢……

531: 更新过后很多东西都没了

532: 气死了。屏幕能不自己转吗。不更新蛮好的！

533: 狗屁都没有

534: 游戏很好!可更新后，自动不断的旋转屏幕!准确率太低，一直旋转。。还能不能让人愉快玩游戏？

535: 更新完变纯单机的节奏啊，白白烧了那么多银子

536: 为什么更新后好友，抽奖等等的一些东西都没有了，怪我手欠，早知就不更新了

537: 好烦！！！在怎样都不耍这游戏老！！！！

538: 有病啊，弄个旋转屏，真是要了命了，疯了吧，强迫症我都想把手机摔了！尼玛的

539: 昨晚更新的，今早起来打开游戏抽奖自己蹦出来了，因为忘了开网，无法抽，只好开网后抽，结果说我已经抽过了。周四到周日的寻宝也没有了！没意思，没盼头。

540: 我的冰霜币???

541: 不能更新，没有每日挑战，也不能送东西了，怎么办，怎么玩的下去

542: 妈的什么游戏啊我都快过关了还把我闪退掉害我现在还没赢一关

543: 更新之后好友，每日签到，还有周赛关都没有了，这是在逗我么！告诉我如何继续玩下去！

544: 真是讨厌死了，一更新屏幕转来轻去，又不能设置，干嘛弄屏幕能转的吗，气死了

545: 玩了快一年差3关玩到城堡、一更新回档 从新玩 垃圾

546: 没有每日登陆了？这是不让人玩的节奏吗？

547: 好友、鉆石、道具全没有，太过份，從未玩过遊戲更新後是這樣，Disney 唉…………

548: 更新完很，没意思

549: 更新完之后，好友系统和无尽寻宝没了，我辛辛苦苦打的全服榜前十名啊！！而且我没用完的钻石和道具通通没有了！只有通关关数！不玩了草！！

550: 越更新越差呢！！

551: 稀烂

552: 更新后为什么那么多东西都没了～？！画面还变变丑了……真让人难以理解……制作人在想什么？没意思～强烈要求更换回以前的～！！！！！！！！！！！！！

553: 登录就卡死闪退！登录就卡死闪退！登录就卡死闪退！登录就卡死闪退！登录就卡死闪退！

554: 更新后，朋友，奖励都没了，怎么回事儿？

555: 更新後，好友獎勵、無盡尋宝、甚麼都沒有，我已全通関，都不想玩下去！

556: 更新后啥奖励都没有，是圈钱的节奏？

557: 更新后什么奖励都没有，明摆着圈钱呢！

558: 更新了不好玩了

559: 更新后什么都没有了，什么情况？

560: 第99关怎么过啊？求解，已经两个月了的～

561: 换内购破解版玩够删

562: 游戏很好玩，可是为什么更新之后没有好友和抽奖了？也没有周四至周日的那个可以领取奖励的关卡

563: 更新后怎么打不开啦？？？？？？

564: 更新之后什么情况什么都没有了 怎么没人解决

565: 根本装不上更新！

566: 稀烂……好友，奖励，抽奖，都木有，还半天连不了网……快点解决！

567: 今天最最最最后悔的事就是点了更新

568: 更新之后抽奖没了、寻宝也没有了，好后悔

569: 更新之后闪退！！！！！很严重

570: 更新了，怎么进不去了 闪退

571: 怎么更新过了，没有好友，没有抽奖，也没有每个星期的任务了，连不上网络了，怎么回事请快点解决

572: 怎么更新过了，没有好友，没有抽奖，也没有每个星期的任务了，连不上网络了

573: 一花钱购买钻石游戏就进不去了，卸载重装以后进度还在钻石都没了！！！我花了十五块钱一次都没用就全消失了！！客服还联系不上！！！

574: 怎么更新之后好友和抽奖都没了？？

575: 怎么更新完了没有星期四到星期日闯关了   还有每日抽奖的咋也没了   好友也找不到了   神马情况啊

576: 怎么在才会扣钱，到第几关才会扣我担心会在不知的情况下扣我道路费

577: 游戏是挺好玩，就是买了钻石就闪退，再打开没有钻石不说还发信息扣费，打客服电话不成功

578: 第270关砸破？

579: 快点更新吧，都过了。。。

580: 38关怎么过

581: MD烂游戏，用了三个月球费用收了马上闪退！再玩这个不是人

582: 不要闪退！！！！！！！！！！！！！！！

583: 好难哦！......

584: 快更新，不然就卸载了！！

585: 我更新到秋季了！

586: 嘿嘿，我都玩最新版本的了，万圣节和枫叶关卡，好好玩。嘻嘻嘻哈哈哈。

587: 谁知道兑换码吗

588: 什么时候更新呀?夏季关卡玩儿为什么就到这没有了，快更新呀，再等下去大家就要拆卸游戏了。

589: 都两个月了还不更新啊？

590: 奉劝大家别玩了，没意思，浪费了我好多钱，最后一进去就是第一关，(#‵′)靠！再也不玩这个游戏了，好不容易闯到二百一十多关，最后因为更新就再也找不回数据了

591: 啥时候更新。。等不了啦。。。

592: 好玩^O^大家也多多支持o>_<o

593: 还不更新啊~等了几个月

594: 游戏很好啊，玩的过程中也没有问题，纯手工也能过关就是需要得时间多了点，但是为毛还不更新啊，同学的英文版都已经到了秋季关卡了！！！！！

595: 为毛老是要过关就闪退！！！！！！气死我了，而且每次都是差一步就OK你就闪退！！！！！！

596: 超超好玩哎，已经全通了

597: 为什么没有那个蛋糕什么的呢

598: 现在为什么没360登录了？？本来全部通关了，手机刷机了再下要从头玩！！！！

599: 已经全部通过。很好玩。以后更新了继续支持。

600: 已经全部通关，快更新啊……~(≧▽≦)/~

601: 玩了一年还没通关，这游戏不错~

602: 更新以后登陆不上，重新下载就要从第一关开始~非常郁闷！提交了反馈一直没有回复~

603: 每次一关游戏，所有关卡都要重新玩，为了这个都卸了无数次了，但因为想玩又一次一次安了回来……

604: 闪退，垃圾

605: 建议大家去虫虫助手下载破解版，或者去百分网下载IOS的英文版，更新到圣诞节了哦。

606: 很好。

607: 游戏更新很慢，通关好长时间了都没更新

608: 360登不了。游戏先进后来wf才行。郁闷。

609: 游戏好玩，我手机没有闪退，就是每步都要点还要等待，就是想退出还要一步一步的点到退出为止，游戏开发者也是慢性子吧，多点附加的游戏，可以从其他地方获胜有心补充，哎，猪脑子吧，游戏抓不住玩家。失败！！！

610: 郁闷啊，总闪退，卸载了

611: 之前卸载了，重新玩的时候怎么都找不到360登陆？！

612: 很好玩，至于楼上自个儿没能力就不用抱怨通不了关了

613: 太恶心了，不花钱买钻的话，有的关怎么过不给过！要么前面你做的都很好，非要等到你浪费完所有的不熟才会出来一个需要消除的！！这个时候就不能通关了。就会要买东西才可以～纯技术会死

614: 不错，蛮好玩的！最近也发现一款比较新鲜的免费单机游戏，特别有意思，叫“10分难合成”，大家可以看看

615: 更新太慢了。一不注意，早晚通关了

616: 不太好玩。

617: 好久更新哦…

618: 卸载重新安装不知道什么情况

619: 快更新！！

620: 明明是很好玩的游戏，但老是要闪退，退几次后，游戏记录都没了，又得重新从第一关开始。连续几次，累觉不爱

621: 很好我玩的很高兴

622: 什么时候更新啊，又等了一个多月了

623: NND!你新地图没开发好就不要拿出来玩啊，管进不管出啊，搞得我每次开游戏就死机，至少你给个退出吧，每次都要拆电池。

624: 坑爹的游戏

625: 很糟糕的游戏，我都充了三次费，没有到账也就是算了，客服理都不理，

626: 糟糕的游戏软件，充值扣费后居然购买的钻石没有返还，客服只会推脱。

627: 太慢了

628: 为什么总是闪退啊！现在是不管联不联网都玩不了。差评。

629: me   too

630: 游戏缓冲慢，闪退！

631: 为什么重新下载，保存的进度没有了。360登陆也不显示了

632: 每一次都闪退，不好玩，差评

633: 怎么卸载了重新安装就要重新开始啊，360帐号登录的界面也不出现了

634: 安装了两次，都是闪退，算了

635: 很好，我也很休闲经典哦。

636: 一天才五次生命，半个小时才恢复一次，玩个毛啊！！！！这不是明摆着要你充钱嘛！！！

637: 一换手机记录全无，呵呵。。。坑爹的游戏

638: ..........

639: 不能登陆加好友，总是一个人闯关，时间久了也没劲

640: 新版本为什么退出不了，总是卡机，超晕！

641: 还不错，可以玩玩

642: 11111111111111111111111111

643: 现在是完全进不去了，！！！垃圾！

644: 很好玩的游戏，值得玩玩

645: 不错，很好玩

646: 郁闷死了，闪退啊，浪费姐的流量

647: 挺不错的一款游戏，比其他同类游戏有趣，值得推荐

648: 换了手机怎么就不能用360登陆了

649: 怎么更新失败呢？

650: 这游戏更新太慢都通关好几次了

651: 怎么还不升级

652: 老是闪退是几个意思

653: 升级到夏日关卡后，老是闪退是几个意思？

654: 为什么还不更新

655: 登录不了啊 ，之前玩的关卡都没有了

656: 一直在玩，还挺好玩的，就是现在觉得这个游戏有点假牙，给了一个界面说是下载糖果萌萌消以后，连续登陆7天可以在冰雪奇缘中领取礼包，结果连续登陆糖果萌萌消7天后，冰雪奇缘中领取奖励的界面竟然不见了，真气人！

657: 游戏很好玩，界面很爽，但费电，爱心时间太长，

658: 差差差！不止一次，眼看要过关了，就自动退出停止了！太差，超级差！

659: 超级好玩，特别是特殊的冰晶匹配之后超级爽，只不过总是要付费

660: 为什么我把游戏卸载了在下载就是从第一关开始了啊？账户也不能登陆？为什么啊？玩了好几个月白玩了吗？

661: 只有三十几关   快更新阿

662: 为什么一退出 之前的进度就全都没了

663: 更新以后玩不了。每次打开游戏就自动关机。好桑心

664: 马马虎虎了。

665: 啊啊啊啊啊啊啊啊，充值没有给我道具，扣我两块钱什么情况！！！

666: 可不是，这特么太慢，广告真没用！

667: 怎么登陆360用户之后，就玩不了了

668: 玩一会之后手机烫的要命，还特别费电

669: 爱心的时间太长，没劲

670: 还不更新，冬季和夏季的关卡都全过了，还有可以玩的吗？

671: 为什么我一连网就说是停止运行了。

672: 不是下梦幻蛋糕店吗？为什么是糖果萌萌消？！

673: 糖果萌萌消的怎么做不了呢

674: 那个啥萌萌消的纯粹就是为了骗你下载的，根据上面的提示下载了，也玩过15关了，也登陆签到了，这边还是完全没反应的要你下载，坑谁呢

675: 下载什么萌萌消送道具结果下载后还是要一直提示再下载。。有病艹

676: 还行，有点卡

677: 要钱吗？各位

678: 游戏不错，听说最近另一个给力游戏在做活动哦。。玩游戏赢现金赢小米手机哈哈。。<妖姬塔防>下载去吧。。。5H

679: 全部过关了，怎么破

680: 过108关尽量多攒些道具吧。

681: 存款和科技

682: 好玩吧！

683: 无法登陆了

684: 老是闪退是几个意思啊！！！

685: 玩通关了，什么时候还能更新啊

686: 有谁知道，火柴怎样用？

687: 快点更新啊   等了好久就多了30关

688: 重装系统后进去没地方登360了呀

689: 为什么不能登录360账号了？？玩到两百多了啊！！

690: 顶一个！此游戏更新了，就是玩一会手机发烫，更新了感觉这钱要 的也挺紧逼的哈！真是每走一步都想法扣费啊！

691: 这个个人觉得是至今最不错的一款！赞(≧▽≦)/

692: 笑看一群说更新后玩不了的傻x

693: 更新后总闪退，早知道不更了

694: 更新后就不能玩了！！老是闪退！本来通关乐突然一退出这怎么完啊！

695: 闪退

696: 很不错，给喜欢玩休闲的同学们推个荐去搜“捉鬼达人”，才新出的也绝对好玩不错！

697: 为什么更新之后会一直闪退、根本没办法进入游戏啊

698: 为什么增加生命上线的功能没有了

699: 为什么我把心数扩到8 更新后进不去 我御了之后重新下载 能进去了 心增加数没了 还原到5个

700: 三十关分分钟玩完啦，快更新

701: 为什么玩了的关卡保存不了～每次开游戏就要重新玩。以前三星的手机都不会这样，现在换了国产机都不行了？？

702: 他妈的怎么更新了就玩不了啊

703: 他妈的更新了就打不开！非要逼我卸载了

704: 为什么一购买东西就卡死，最后钱花了，东西没买到？

705: 期待新关卡！

706: 111111

707: henhao

708: 我已经玩到了一万关了取>o<

709: 玩到三百多关手机去刷机再下载一次就重新开始了为什么不能登陆了

710: 更新后根本登不进去，无语

711: 以前不是可以调时间就得爱心嘛，现在怎么不可以了？

712: 更成啥了都？要更的先备份数据吧。

713: 玩游戏就是应该开心啊，这个游戏反正我觉得太难了，玩的我一肚子火，83关我已经玩了好久，一直都闯不过，为什么不能一直过不了的关卡降低一些难度呢

714: 更新后怎么用360账号登陆？之前等了很久夏日关卡都没更新，就把这个卸了，现在下载了后要重头玩！！不晓得登陆了后会不会同步啊，

715: 现在每天都要来下载一次，要不就闪退

716: 怎么搞的，现在是流行闪退还是咋的，要不要人玩咯

717: 游戏很好，就是更新之后很卡，打开关卡有时候要等几分钟，其他都很好，也都能玩，才过到160关，好想快点玩夏日关卡。。

718: 什么东东，为什么进不去

719: 为什么我的不能登陆也不能抽奖

720: 越来越垃圾了   老是秒退。。。

721: 秒退是什么情况

722: 夏日关卡已完成，30关有点儿少。坐等新关卡

723: 我都已经从山上下来了，现在又要辛辛苦苦爬了！！不玩啦！！！

724: 一共多少关啊？280后面没有了吗？

725: 103关，结果不小心卸载了、、、

726: 刚更新完，立刻就玩不了了，呜呜O__O"…

727: 一连网就卡死，怎么搞的

728: 很好玩的！我跟室友都在玩。消磨时光，，

729: 更新后，只要一联网登录帐号就秒弹，停止运行！！！

730: 联想S898完美运行，无任何问题。夏日版12关

731: 96关怎么都过不去，求大神指教

732: 把我游戏记录更新没了，我的好友，我的背包！！！全没了！！算了，过两天卸掉去，不玩了

733: 这次更新后很卡，老死机

734: 为什么更新后就打不开？？？

735: 夏日關卡還剩最後一關～～～～～！！！

736: 一点都不好

737: 三星note3完美运行~从九月份等到现在，终于更新了，不容易啊！！

738: 闪退啊  哭

739: 星期四至星期日挑战的可以拿道具的那个，要在网络下才可以玩，就是wifi接受弱一点的时候，你打的分数它都不算的，道具又没有，朋友榜也还是显示你以前打的分数，差差差。(吸引人的游戏本来就不应该设置在网络下才可以使用)

740: 我都玩到41关了，更新了就忘不了了，什么吗？大家不要下

741: 讨厌，更新了就玩不了了，怎么样才可以玩

742: 9300老是闪退，进不去啊！！！！

743: 抱歉  冰雪奇缘已停止运行

744: 360账号怎么登陆不上去？

745: 为什么我不能用360账号登陆？！求解！！！

746: 每周四到周日的限时闯关，每次都要回到冬日关卡才能玩，玩完以后又要回到夏日关卡，很麻烦！！！

747: 怎么跟冬天版一样？根本切换不了夏天版

748: 1更新后，道具没有了。2每次登陆都显示已停止，闪退出游戏。求解决办法，是不是版本缺陷？

749: 求恢复以前的版本，根本不能进游戏啊

750: 手机发热太严重

751: 新版本现在进不去啊~什么情况？小米2~求解~~~

752: 之前还好，现在为什么不能玩了

753: 闪退，重装后以前的游戏记录都没有了

754: 为什么更新后没有退出，而且没有限时闯关了

755: 一打开就停止，闪退。（三星）

756: 为什么我用20钻石买了雪球却只有一个？我手机型号联想A318T的。

757: 更新后打不开了。垃圾。

758: 昨晚更新了版本，把5颗心都玩完了，等到今天中午再进去，尼玛，一颗心都没有，要在线挂着才慢慢恢复生命。什么破玩意，之前还觉得好玩，现在觉得真心差！

759: 更新的三十关昨天已经全部过了，新的关还要等多长时间更新啊？希望能快一点。

760: 新版本总闪退

761: 我的更新了闯关怎么进不去了啊？

762: 没有周四到周日的pk好失落！挣不到道路了！

763: 为什么没有寻宝活动了 不开心了π_π

764: 更新以后怎么不同步？

765: 重新安装就要从第一关开始吗！也不自动联网，在哪里登陆呀？谁告诉我，玩上瘾了。。。

766: 最新版本没有退出了，什么情况？

767: 限时活动为什么没有了，不开心！

768: 更新夏日后是不是就没了以前每周日到周日那个全服限时活动关卡玩了？？

769: 更新后不能在线玩了。。。

770: 我的道具！！！！！我决定卸载！！！！！

771: 那个说卸载了再装的！我的所有道具都没了！！

772: 新版本退出不了

773: 新版本不会退出啊

774: 更新后不能玩的！注意！卸载重装就行！不会删除进度！

775: 等了这么长时间更新了，结果就多了30关，根本不够玩啊

776: 玩到第三关 就一直在加载进不去

777: 更新完手机玩不了了。。。

778: 78M的，越更新占空间越大，也不怪闪退！！！

779: 第二关点也不开始，进不去第二关啊，真破，可惜了

780: 每次就5颗心，一下就完了，能不能多来几个啊，或者把把回复时间减少也行啊

781: 夏日关卡进不去

782: 购买不了道具

783: 终于更新了，好玩

784: 小米手机改一下手机自带时间就可以无限精力！！同事一直玩都超过我了啦！！！快点把这个bug改一下！！！

785: 我晕，和我以前的版本不服，删除老版本，新版本进去又要走冰关卡，夏日关卡根本进不去，差

786: 一进就闪退，我艹，不去不更新

787: note3可以用 note直接闪退 实际不用道具玩的很累 不怎么样

788: 千呼万唤终于更新出来的结果就是纠结什么也玩不了，这是什么嘛？？？

789: 千呼万唤终于更新出来的结果就是纠结什么都玩不了，啥意思嘛？？？

790: 打不开，停止运行！

791: 夏日关卡终于出了！可更新完怎么进不去啊？各种错误！各种闪退！大家的留言到底有没有人看啊？

792: 更新完了怎么进不去了呀？几个意思啊这是？

793: 更新了打不开了

794: 卸载在重新下载就可以打开了

795: 打不开，打不开，打不开！

796: 操，更新后打不开

797: 更新了

798: 夏日关卡打不开

799: 终于更新了，可是打不开了

800: 为嘛一直不更新，烦的很

801: 现在每天领完奖励就走人。夏天关卡总不更新。之前的都玩的三星了。

802: 还不错！力捧！(≧▽≦) Y

803: 总是自动退出来

804: 更新好慢啊，而且挑战赛经常领取不了奖励！！！

805: 怎么总是自动退出来？

806: 什么时候更新夏天的关卡，冬天的都玩完了

807: 好有意思，推荐一个超级连连看2剌激，画面也棒。

808: 挺好玩的，有难度有挑战

809: 十分钟闪退五次，果断卸载！

810: 好玩，求更新

811: 对换码在哪弄？

812: 怎么每次都要从第一关开始

813: 我知道為什麼285後不更新了，因為我一直注意著每關遊戲開始的背景，我想285應該就是最後一關了，因為是按照電影情景走的。。。

814: 什么时间更新？

815: 无聊，，

816: 棒极了！屌丝勿进，坑死你！
其实玩久了也觉得无聊······
迪斯尼的电影没有一部不精彩，360的游戏没有一款不好玩！

817: 卸载了再重装居然关卡归零了，怎么解决？！！！

818: 垃圾 加载太慢

819: 285关早就玩完了  等了好久还不更新

820: 很好玩，通关了一直没舍得卸载，到底还更不更啊，求解

821: 关卡太难，不用道具的研究好几天，就是坑爹的玩意

822: 196关！通关！全三星

823: 好无聊，又是连连看，都玩蜜了

824: 玩到129关，一下子又回到了第一关，太可惜了

825: 玩着还可以，就是耗耐心啊

826: 当我卡在29关之后，果断卸载，老子不需要用这个磨练耐心。

827: 好玩啊 赞赞赞！

828: 挺好玩的

829: 285怎么就没啦

830: 愤怒的小鸟：第21关怎么玩？我玩到最后，红心都没有了。一颗[星星]

831: 赶快更新吧，通关了，没得玩了。

832: 即使已经退出游戏还会后台自动运行，耗电！每次回到主画面都会加载半天，慢！

833: 好玩，就是玩的手机容易发热，烫手

834: 求更新后面关

835: 推荐一款消除类的游戏，冰雪消除，好好玩的了

836: 就跟天天爱消除一样～～～

837: 还不更新哦？！九月份就通关了，等到现在，舍不得卸载！

838: 还行吧  刚开始下载是因为有很多关可以玩  下载之前还以为不用太用脑  这个过关完全要用脑啊  还有就是  换一个画面就要加载半天  太慢了

839: 超好玩！夏日版什么时候出啊？现在到285关了

840: 钻石只能买吗？游戏没有奖励呢……？

841: 超好玩的游戏 我全都玩过了 什么时候在更新啊

842: 我都过了200多关了，昨天一刷新下，怎么又的从第一关玩起，请给个解释

843: 大概公司已经倒闭了，所以不再更新，而且大家发的评论也不会有人理会，大家还是卸掉吧

844: 老是闪退。玩不了。

845: 怎么到285关就没了，等更新等了一个月了

846: 不停的闪退，就卸载了

847: 很棒，，就是有的关卡过不去。。。。

848: 以前玩过     感觉还可以

849: 好玩！每天消磨时间

850: 为什么我的评论没有显示出来

851: 为什么都玩到170关了却突然间没了，又要从第一关开始而且还老闪退不玩了卸载。

852: 快点更新

853: 快更新夏日关卡吧！！

854: 超级连连看2休闲免费版我已经快要通关了

855: 通关了，坐等更新

856: 不停的闪退，不玩了

857: 谁能告诉我285关是电影多少分钟？

858: 到底还会不会更新啊 285关之后显示期待夏日关卡！每次玩这个手机都会烫的吓人！再不更新我就要卸载了啊！

859: shi不是单机的

860: 为什么我手机94关是清除冰霜(和英文版的一样)，别人的手机(中文版的)是掉落物品？从网上看攻略为什么96关英文版的是消除冰晶，中文版的是清除冰霜？喂甚莫会酱紫？

861: 我今天刚通关，没花一分钱。太好了。

862: 108太难啊啊啊啊啊啊啊啊

863: 通关了，盼更新

864: 卧槽尼玛！骗钱的！买道具2块、5块、10块不等。谁会为了游戏里的虚拟道具花钱哪？大家又不傻！操拢谁呢？卸了！

865: 挺有意思的一款游戏，符合我的口味，尤其是画面

866: 真是超烂的游戏，本来已经难度很大和经常无缘无故的闪退，还要玩到200关更新后就根本进不去了，不停闪退出来。把游戏搞成这个样简直脑残！

867: 什么都不爱就爱冰雪奇缘！别的不会同步进度只有冰雪奇缘有！Great job!

868: 就是这样子再怎么说也没办法的啦！

869: 安卓版的不打算更新了么，通关好久了还没有更新

870: 啥时候更新啊

871: 新版本无限卡死

872: 没玩过，看起来还不错

873: 什么时候更新啊 ！夏日的什么时候更新！！

874: 玩着玩着就要钱

875: 游戏界面非常漂亮，宝石的样子很好看，背景音效相当不错，赏心悦目的一款游戏！

876: 一共就104关？怎么一玩105关就闪退呢

877: 什么时候更新夏日关卡啊

878: 其实我觉得开心消消乐的画面还没冰雪奇缘好，我还是喜欢玩冰雪奇缘。

